timestamp_utc,run_id,trajectory,repetition,phase,elapsed_run_s,elapsed_phase_s,target_path_length_m,target_curvature_per_m,target_linear_speed_mps,target_left_speed_mps,target_right_speed_mps,normalized_left,normalized_right,dac_left,dac_right,delta_ticks_left,delta_ticks_right,dt_ms,left_distance_m,right_distance_m,left_speed_mps,right_speed_mps,body_linear_speed_mps,body_angular_speed_rps,odom_x_m,odom_y_m,odom_yaw_rad,odom_path_length_m,desired_x_m,desired_y_m,desired_yaw_rad
2026-08-07T01:21:44.285861+00:00,STRAIGHT_R01,straight,1,command,7.412215615,5.408308819,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.171241265,-0.003319072,-0.023935944,1.171365261,1.171365261,0.000000000,0.000000000
2026-08-07T01:21:44.332279+00:00,STRAIGHT_R01,straight,1,command,7.458944607,5.455037811,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.182009354,-0.003576866,-0.023935944,1.182136436,1.182136436,0.000000000,0.000000000
2026-08-07T01:21:44.385911+00:00,STRAIGHT_R01,straight,1,command,7.512471330,5.508564534,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.192777444,-0.003834659,-0.023935944,1.192907610,1.192907610,0.000000000,0.000000000
2026-08-07T01:21:44.436100+00:00,STRAIGHT_R01,straight,1,command,7.563539830,5.559633034,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.203545533,-0.004092453,-0.023935944,1.203678785,1.203678785,0.000000000,0.000000000
2026-08-07T01:21:44.483654+00:00,STRAIGHT_R01,straight,1,command,7.599334713,5.595427917,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.214313623,-0.004350247,-0.023935944,1.214449960,1.214449960,0.000000000,0.000000000
2026-08-07T01:21:44.536180+00:00,STRAIGHT_R01,straight,1,command,7.662904956,5.658998160,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.225081712,-0.004608040,-0.023935944,1.225221135,1.225221135,0.000000000,0.000000000
2026-08-07T01:21:44.585115+00:00,STRAIGHT_R01,straight,1,command,7.708164129,5.704257333,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.235849801,-0.004865834,-0.023935944,1.235992310,1.235992310,0.000000000,0.000000000
2026-08-07T01:21:44.642700+00:00,STRAIGHT_R01,straight,1,command,7.762122735,5.758215939,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.246617891,-0.005123627,-0.023935944,1.246763485,1.246763485,0.000000000,0.000000000
2026-08-07T01:21:44.696644+00:00,STRAIGHT_R01,straight,1,command,7.813013107,5.809106311,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.254691066,-0.005413611,-0.047871888,1.254841866,1.254841866,0.000000000,0.000000000
2026-08-07T01:21:44.733487+00:00,STRAIGHT_R01,straight,1,command,7.859310997,5.855404201,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,3,50,0.010771175,0.016156762,0.215423496,0.323135244,0.269279370,0.478718881,1.268146357,-0.005896916,-0.023935944,1.268305834,1.268305834,0.000000000,0.000000000
2026-08-07T01:21:44.785507+00:00,STRAIGHT_R01,straight,1,command,7.911688011,5.907781215,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.278914446,-0.006154710,-0.023935944,1.279077009,1.279077009,0.000000000,0.000000000
2026-08-07T01:21:44.833786+00:00,STRAIGHT_R01,straight,1,command,7.960560064,5.956653268,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.286987621,-0.006444693,-0.047871888,1.287155390,1.287155390,0.000000000,0.000000000
2026-08-07T01:21:44.883090+00:00,STRAIGHT_R01,straight,1,command,8.009972909,6.006066113,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.297746456,-0.006960132,-0.047871888,1.297926565,1.297926565,0.000000000,0.000000000
2026-08-07T01:21:44.935423+00:00,STRAIGHT_R01,straight,1,command,8.062100751,6.058193955,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.308505291,-0.007475572,-0.047871888,1.308697740,1.308697740,0.000000000,0.000000000
2026-08-07T01:21:44.988076+00:00,STRAIGHT_R01,straight,1,command,8.114799854,6.110893058,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.319264126,-0.007991011,-0.047871888,1.319468915,1.319468915,0.000000000,0.000000000
2026-08-07T01:21:45.036150+00:00,STRAIGHT_R01,straight,1,command,8.162904289,6.158997493,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.330022961,-0.008506451,-0.047871888,1.330240089,1.330240089,0.000000000,0.000000000
2026-08-07T01:21:45.087722+00:00,STRAIGHT_R01,straight,1,command,8.214461757,6.210554961,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,1,2,50,0.005385587,0.010771175,0.107711748,0.215423496,0.161567622,0.478718881,1.338096136,-0.008796434,-0.023935944,1.338318470,1.338318470,0.000000000,0.000000000
2026-08-07T01:21:45.134434+00:00,STRAIGHT_R01,straight,1,command,8.261330545,6.257423749,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.348864225,-0.009054228,-0.023935944,1.349089645,1.349089645,0.000000000,0.000000000
2026-08-07T01:21:45.186798+00:00,STRAIGHT_R01,straight,1,command,8.313409793,6.309502997,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.359632314,-0.009312021,-0.023935944,1.359860820,1.359860820,0.000000000,0.000000000
2026-08-07T01:21:45.232942+00:00,STRAIGHT_R01,straight,1,command,8.359300541,6.355393745,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.370400404,-0.009569815,-0.023935944,1.370631995,1.370631995,0.000000000,0.000000000
2026-08-07T01:21:45.283225+00:00,STRAIGHT_R01,straight,1,command,8.398835338,6.394928542,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.381168493,-0.009827609,-0.023935944,1.381403170,1.381403170,0.000000000,0.000000000
2026-08-07T01:21:45.334294+00:00,STRAIGHT_R01,straight,1,command,8.454150115,6.450243319,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.391936583,-0.010085402,-0.023935944,1.392174344,1.392174344,0.000000000,0.000000000
2026-08-07T01:21:45.393625+00:00,STRAIGHT_R01,straight,1,command,8.509079261,6.505172465,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.402704672,-0.010343196,-0.023935944,1.402945519,1.402945519,0.000000000,0.000000000
2026-08-07T01:21:45.442812+00:00,STRAIGHT_R01,straight,1,command,8.560960745,6.557053949,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.413472761,-0.010600990,-0.023935944,1.413716694,1.413716694,0.000000000,0.000000000
2026-08-07T01:21:45.490813+00:00,STRAIGHT_R01,straight,1,command,8.614582731,6.610675935,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.424240851,-0.010858783,-0.023935944,1.424487869,1.424487869,0.000000000,0.000000000
2026-08-07T01:21:45.534925+00:00,STRAIGHT_R01,straight,1,command,8.661674699,6.657767903,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.435008940,-0.011116577,-0.023935944,1.435259044,1.435259044,0.000000000,0.000000000
2026-08-07T01:21:45.583536+00:00,STRAIGHT_R01,straight,1,command,8.710418104,6.706511308,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.443082115,-0.011406560,-0.047871888,1.443337425,1.443337425,0.000000000,0.000000000
2026-08-07T01:21:45.636195+00:00,STRAIGHT_R01,straight,1,command,8.762919704,6.759012908,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.453840950,-0.011922000,-0.047871888,1.454108600,1.454108600,0.000000000,0.000000000
2026-08-07T01:21:45.687840+00:00,STRAIGHT_R01,straight,1,command,8.814620248,6.810713452,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,3,50,0.010771175,0.016156762,0.215423496,0.323135244,0.269279370,0.478718881,1.467296241,-0.012405305,-0.023935944,1.467572568,1.467572568,0.000000000,0.000000000
2026-08-07T01:21:45.734432+00:00,STRAIGHT_R01,straight,1,command,8.861002932,6.857096136,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.475369416,-0.012695288,-0.047871888,1.475650949,1.475650949,0.000000000,0.000000000
2026-08-07T01:21:45.786539+00:00,STRAIGHT_R01,straight,1,command,8.913224840,6.909318044,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.486128251,-0.013210728,-0.047871888,1.486422124,1.486422124,0.000000000,0.000000000
2026-08-07T01:21:45.833738+00:00,STRAIGHT_R01,straight,1,command,8.960242953,6.956336157,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.496887086,-0.013726167,-0.047871888,1.497193299,1.497193299,0.000000000,0.000000000
2026-08-07T01:21:45.884001+00:00,STRAIGHT_R01,straight,1,command,9.010696025,7.006789229,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.507645921,-0.014241607,-0.047871888,1.507964474,1.507964474,0.000000000,0.000000000
2026-08-07T01:21:45.937790+00:00,STRAIGHT_R01,straight,1,command,9.064152695,7.060245899,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.518404756,-0.014757046,-0.047871888,1.518735649,1.518735649,0.000000000,0.000000000
2026-08-07T01:21:45.988120+00:00,STRAIGHT_R01,straight,1,command,9.114795354,7.110888558,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.529163591,-0.015272486,-0.047871888,1.529506823,1.529506823,0.000000000,0.000000000
2026-08-07T01:21:46.037354+00:00,STRAIGHT_R01,straight,1,command,9.163708868,7.159802072,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.539922426,-0.015787925,-0.047871888,1.540277998,1.540277998,0.000000000,0.000000000
2026-08-07T01:21:46.083326+00:00,STRAIGHT_R01,straight,1,command,9.202066716,7.198159920,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.550681260,-0.016303365,-0.047871888,1.551049173,1.551049173,0.000000000,0.000000000
2026-08-07T01:21:46.136237+00:00,STRAIGHT_R01,straight,1,command,9.263384626,7.259477830,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.561440095,-0.016818804,-0.047871888,1.561820348,1.561820348,0.000000000,0.000000000
2026-08-07T01:21:46.186473+00:00,STRAIGHT_R01,straight,1,command,9.306355268,7.302448472,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.572198930,-0.017334244,-0.047871888,1.572591523,1.572591523,0.000000000,0.000000000
2026-08-07T01:21:46.242407+00:00,STRAIGHT_R01,straight,1,command,9.361505199,7.357598403,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.582957765,-0.017849684,-0.047871888,1.583362697,1.583362697,0.000000000,0.000000000
2026-08-07T01:21:46.294461+00:00,STRAIGHT_R01,straight,1,command,9.412624743,7.408717947,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.593716600,-0.018365123,-0.047871888,1.594133872,1.594133872,0.000000000,0.000000000
2026-08-07T01:21:46.334247+00:00,STRAIGHT_R01,straight,1,command,9.460951891,7.457045095,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.604475435,-0.018880563,-0.047871888,1.604905047,1.604905047,0.000000000,0.000000000
2026-08-07T01:21:46.386611+00:00,STRAIGHT_R01,straight,1,command,9.513385366,7.509478570,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.615234270,-0.019396002,-0.047871888,1.615676222,1.615676222,0.000000000,0.000000000
2026-08-07T01:21:46.433974+00:00,STRAIGHT_R01,straight,1,command,9.560606712,7.556699916,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.625993105,-0.019911442,-0.047871888,1.626447397,1.626447397,0.000000000,0.000000000
2026-08-07T01:21:46.482421+00:00,STRAIGHT_R01,straight,1,command,9.609136103,7.605229307,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.636751940,-0.020426881,-0.047871888,1.637218571,1.637218571,0.000000000,0.000000000
2026-08-07T01:21:46.532227+00:00,STRAIGHT_R01,straight,1,command,9.658997759,7.655090963,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.647510775,-0.020942321,-0.047871888,1.647989746,1.647989746,0.000000000,0.000000000
2026-08-07T01:21:46.584929+00:00,STRAIGHT_R01,straight,1,command,9.711337638,7.707430842,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.658269610,-0.021457760,-0.047871888,1.658760921,1.658760921,0.000000000,0.000000000
2026-08-07T01:21:46.634428+00:00,STRAIGHT_R01,straight,1,command,9.761111740,7.757204944,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.669028445,-0.021973200,-0.047871888,1.669532096,1.669532096,0.000000000,0.000000000
2026-08-07T01:21:46.688008+00:00,STRAIGHT_R01,straight,1,command,9.814774925,7.810868129,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.679787280,-0.022488639,-0.047871888,1.680303271,1.680303271,0.000000000,0.000000000
2026-08-07T01:21:46.734205+00:00,STRAIGHT_R01,straight,1,command,9.860930210,7.857023414,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.690546114,-0.023004079,-0.047871888,1.691074446,1.691074446,0.000000000,0.000000000
2026-08-07T01:21:46.786730+00:00,STRAIGHT_R01,straight,1,command,9.913501603,7.909594807,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.701304949,-0.023519519,-0.047871888,1.701845620,1.701845620,0.000000000,0.000000000
2026-08-07T01:21:46.837317+00:00,STRAIGHT_R01,straight,1,command,9.963838945,7.959932149,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.712063784,-0.024034958,-0.047871888,1.712616795,1.712616795,0.000000000,0.000000000
2026-08-07T01:21:46.885048+00:00,STRAIGHT_R01,straight,1,command,10.011295296,8.007388500,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.722822619,-0.024550398,-0.047871888,1.723387970,1.723387970,0.000000000,0.000000000
2026-08-07T01:21:46.937134+00:00,STRAIGHT_R01,straight,1,command,10.063574288,8.059667492,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.733581454,-0.025065837,-0.047871888,1.734159145,1.734159145,0.000000000,0.000000000
2026-08-07T01:21:46.983293+00:00,STRAIGHT_R01,straight,1,command,10.102321727,8.098414931,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.744340289,-0.025581277,-0.047871888,1.744930320,1.744930320,0.000000000,0.000000000
2026-08-07T01:21:47.034492+00:00,STRAIGHT_R01,straight,1,command,10.153703932,8.149797136,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.755099124,-0.026096716,-0.047871888,1.755701494,1.755701494,0.000000000,0.000000000
2026-08-07T01:21:47.086094+00:00,STRAIGHT_R01,straight,1,command,10.205237495,8.201330699,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.765857959,-0.026612156,-0.047871888,1.766472669,1.766472669,0.000000000,0.000000000
2026-08-07T01:21:47.142490+00:00,STRAIGHT_R01,straight,1,command,10.258574476,8.254667680,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.776616794,-0.027127595,-0.047871888,1.777243844,1.777243844,0.000000000,0.000000000
2026-08-07T01:21:47.194859+00:00,STRAIGHT_R01,straight,1,command,10.313153980,8.309247184,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.787375629,-0.027643035,-0.047871888,1.788015019,1.788015019,0.000000000,0.000000000
2026-08-07T01:21:47.233846+00:00,STRAIGHT_R01,straight,1,command,10.360274284,8.356367488,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.798134464,-0.028158475,-0.047871888,1.798786194,1.798786194,0.000000000,0.000000000
2026-08-07T01:21:47.286403+00:00,STRAIGHT_R01,straight,1,command,10.413172923,8.409266127,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.808893299,-0.028673914,-0.047871888,1.809557368,1.809557368,0.000000000,0.000000000
2026-08-07T01:21:47.338071+00:00,STRAIGHT_R01,straight,1,command,10.464153090,8.460246294,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.819652134,-0.029189354,-0.047871888,1.820328543,1.820328543,0.000000000,0.000000000
2026-08-07T01:21:47.385864+00:00,STRAIGHT_R01,straight,1,command,10.512274922,8.508368126,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.827716055,-0.029672474,-0.071807832,1.828406924,1.828406924,0.000000000,0.000000000
2026-08-07T01:21:47.433930+00:00,STRAIGHT_R01,straight,1,command,10.560548216,8.556641420,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,3,50,0.010771175,0.016156762,0.215423496,0.323135244,0.269279370,0.478718881,1.841155925,-0.030477676,-0.047871888,1.841870893,1.841870893,0.000000000,0.000000000
2026-08-07T01:21:47.489850+00:00,STRAIGHT_R01,straight,1,command,10.614567450,8.610660654,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.849219847,-0.030960796,-0.071807832,1.849949274,1.849949274,0.000000000,0.000000000
2026-08-07T01:21:47.537283+00:00,STRAIGHT_R01,straight,1,command,10.663597684,8.659690888,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.859963264,-0.031733587,-0.071807832,1.860720449,1.860720449,0.000000000,0.000000000
2026-08-07T01:21:47.582554+00:00,STRAIGHT_R01,straight,1,command,10.709298742,8.705391946,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.870706680,-0.032506377,-0.071807832,1.871491624,1.871491624,0.000000000,0.000000000
2026-08-07T01:21:47.633079+00:00,STRAIGHT_R01,straight,1,command,10.759420351,8.755513555,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.881450097,-0.033279167,-0.071807832,1.882262798,1.882262798,0.000000000,0.000000000
2026-08-07T01:21:47.685165+00:00,STRAIGHT_R01,straight,1,command,10.811525643,8.807618847,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.892193514,-0.034051957,-0.071807832,1.893033973,1.893033973,0.000000000,0.000000000
2026-08-07T01:21:47.738602+00:00,STRAIGHT_R01,straight,1,command,10.864897573,8.860990777,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.902936930,-0.034824747,-0.071807832,1.903805148,1.903805148,0.000000000,0.000000000
2026-08-07T01:21:47.786745+00:00,STRAIGHT_R01,straight,1,command,10.902733537,8.898826741,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.913680347,-0.035597537,-0.071807832,1.914576323,1.914576323,0.000000000,0.000000000
2026-08-07T01:21:47.838764+00:00,STRAIGHT_R01,straight,1,command,10.957366636,8.953459840,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.924423764,-0.036370328,-0.071807832,1.925347498,1.925347498,0.000000000,0.000000000
2026-08-07T01:21:47.890878+00:00,STRAIGHT_R01,straight,1,command,11.010394445,9.006487649,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.935167181,-0.037143118,-0.071807832,1.936118673,1.936118673,0.000000000,0.000000000
2026-08-07T01:21:47.948786+00:00,STRAIGHT_R01,straight,1,command,11.063208292,9.059301496,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.945910597,-0.037915908,-0.071807832,1.946889847,1.946889847,0.000000000,0.000000000
2026-08-07T01:21:47.985993+00:00,STRAIGHT_R01,straight,1,command,11.112680097,9.108773301,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.956654014,-0.038688698,-0.071807832,1.957661022,1.957661022,0.000000000,0.000000000
